SaO2,EMG,NEW AIR,ABDO RES,Start Time,End Time,Apnea/Hypopnea
93.93219907937237,1.871274833066251,3.7439333256633,0.12025083446325234,20250,20280,1
94.0624093995575,1.8600619654505344,4.121649278038452,0.12113086695027879,20280,20310,0
96.23692174664939,1.8702082861744815,4.757950083470157,0.12247601212020594,20310,20340,0
95.3384705373719,1.8614517256985548,4.563147844148347,0.12005450932706732,20340,20370,0
95.19523918516822,1.8521292865677135,4.307114349956099,0.12080646522307843,20370,20400,0
95.41659672948299,1.9273769029242898,4.219220983033062,0.12336629204387269,20400,20430,0
95.59889117774219,1.9035503910520408,4.723937854137249,0.12225345216346431,20430,20460,0
94.85669235268686,1.9484498936095798,4.071453940402815,0.12161448614069689,20460,20490,0
96.09369039444573,1.882792678029198,4.384859141056217,0.12029097642388677,20490,20520,0
95.18221815314973,1.8035219216339375,4.269861004064986,0.10786449382381905,20520,20550,0
85.03857989369546,2.2742199085714714,3.8907332381898407,0.10826963264282118,20550,20580,0
96.32776379034104,1.8619393755215106,4.701331918333049,0.12220835110416396,20580,20610,0
95.57284911370516,1.865356220743616,4.156117313629737,0.12092424914860217,20610,20640,0
96.01556420233462,1.8536266764194735,4.217898134846378,0.12162284538687189,20640,20670,0
96.04160626637167,1.8686942616549367,4.753159432586893,0.12255692313626744,20670,20700,1
95.85931181811247,1.9196834780056369,4.281936715264314,0.12044931111140506,20700,20730,0
95.8853538821495,1.9205110096099922,4.273779649632164,0.12165479539021837,20730,20760,0
96.09369039444573,1.8542883682683895,4.741111157092688,0.12274017063447112,20760,20790,0
95.03898680094605,1.8847915495960639,5.726772722136043,0.12119931124083441,20790,20820,0
97.52549528241906,1.8746766546073397,3.8664476098035405,0.12179205352290702,20820,20850,0
96.71869993133438,1.9367553926197485,4.3353774313912465,0.12144860480145261,20850,20880,0
97.10933089188984,1.8825944733067244,4.310988442560147,0.12211884669418827,20880,20910,0
96.79682612344547,1.8610058811702441,4.284282723060258,0.12194064035496434,20910,20940,0
96.75776302738996,1.8546215275472122,4.1578040248471195,0.12043308831910467,20940,20970,0
96.48432135500116,1.8979816427106835,3.8674689550916543,0.12187624457398873,20970,21000,0
96.0936903944457,1.9086211364272512,4.669440987459664,0.12140019789240547,21000,21030,0
96.4322372269271,1.9216494574809637,4.024916273349986,0.12219268262051293,21030,21060,0
97.60346888431118,1.881244766820023,4.453820913868052,0.1217030984541151,21060,21090,0
96.75776302738996,1.8824942258694122,4.594649726138962,0.12140447569967665,21090,21120,0
97.18745708400093,1.9459806482388156,4.323734916031335,0.12107589110452184,21120,21150,0
97.18745708400093,1.927225847483274,4.605582066329161,0.12207145016264924,21150,21180,0
96.60151064316779,1.8210795951499084,4.549282977769482,0.12187979071299908,21180,21210,0
97.26558327611198,1.8402981830927037,4.405165557352428,0.121865987694329,21210,21240,0
97.10933089188984,1.886444273498277,4.9319645699727,0.12181470613577859,21240,21270,0
97.26558327611198,2.2607424089905455,4.330569256345869,0.12123770641845555,21270,21300,0
97.22652018005645,2.2298615465658282,4.6247758000930475,0.1216473460682659,21300,21330,0
97.0702677958343,2.125061034132911,4.27161666240416,0.12245090385028697,21330,21360,0
96.87495231555658,2.2475177704768337,4.242208397784106,0.12203772312643234,21360,21390,0
97.265583276112,2.25499330818608,5.1721828375003165,0.1216409544999718,21390,21420,0
97.26558327611198,2.383953504923963,4.220935584218321,0.12143039871040458,21420,21450,0
86.6407263294423,1.618251439946813,4.288888277955588,0.12018362855964723,21450,21480,0
94.24404262353447,2.291884093640327,4.2986352372677175,0.12315812020664274,21480,21510,0
97.29157447674271,1.8299795858281738,4.274009548018569,0.12161858808290357,21510,21540,0
97.26558327611201,1.8644708803529368,4.427537807553592,0.12194365629995235,21540,21570,0
97.57747768368047,1.812262991505802,4.508562516389991,0.12232053154236078,21570,21600,0
97.31756567737342,1.874285371479028,4.7227287180854205,0.1227025348851694,21600,21630,0
97.03120469977873,1.874257122822747,4.2769740701722885,0.12193568142505887,21630,21660,0
96.75776302738996,1.9081825665130232,3.996700478125449,0.12085105148258729,21660,21690,1
97.47351288115766,1.876063168682517,4.3888575362574604,0.12101521748905733,21690,21720,1
96.00254317031613,1.832265292760152,4.376573073842051,0.122814489088819,21720,21750,0
97.62946008494191,1.8877282343735828,4.086409165400818,0.12113734490483559,21750,21780,0
97.26558327611201,1.869945159121971,3.870016705660343,0.12244274736292465,21780,21810,0
96.67963683527887,1.901602260639275,4.008580014317874,0.12112468737095945,21810,21840,0
97.26558327611198,1.8392895845919945,4.5057651895658415,0.1217539497017205,21840,21870,0
96.99214160372321,1.8960500230762467,4.291753880349929,0.12263403158412242,21870,21900,0
97.18745708400091,1.861176745545528,4.54607166882706,0.12191859378644197,21900,21930,0
96.83588921950104,1.884102916183117,4.158825228327756,0.12121463738098501,21930,21960,0
97.14839398794538,1.8731350749556277,4.4165216875401425,0.12242860239212366,21960,21990,0
96.75776302738996,1.8575095083502704,4.479597020859628,0.12188467625749132,21990,22020,0
97.18745708400093,1.899902477539617,3.7171581327807686,0.12136740230065528,22020,22050,0
97.26558327611198,1.8788346660967525,4.880978703524944,0.12197137716648475,22050,22080,0
96.95307850766767,1.9109600725755116,4.019437227195409,0.12272708759161835,22080,22110,0
96.99214160372321,1.8521727804250157,3.875688757228036,0.12065611933034906,22110,22140,0
97.07011520561532,1.8808953674473146,4.835007562407579,0.12293180298050185,22140,22170,1
97.26558327611201,1.8967275947418074,3.7493355053372195,0.12139264851153558,22170,22200,0
97.26558327611201,1.9229161374773187,5.010220969842886,0.12147742996280923,22200,22230,0
97.26558327611201,1.8568334082601021,4.6843011413692865,0.12154534992928816,22230,22260,0
97.07026779583427,1.9422413763107624,4.906966373145463,0.12219388149505671,22260,22290,0
97.265583276112,1.9063959434262447,4.402222763171124,0.12256459873359661,22290,22320,0
96.9921416037232,1.8584613864341546,3.87885507757216,0.12065917353565055,22320,22350,0
97.03120469977874,1.8871472822184776,5.122450167068923,0.12192842819152842,22350,22380,0
96.9140154116121,2.908027100644024,4.206225317588647,0.12088574544272616,22380,22410,0
97.13532209252054,2.347598107001728,4.192500957556591,0.12291877692898089,22410,22440,0
97.26558327611201,2.1315995255464384,4.862408473315892,0.12208740430495181,22440,22470,0
97.07026779583427,2.4293046386530377,4.353142633234196,0.12212231872023185,22470,22500,0
97.26558327611201,2.4968355548571224,4.668775665442722,0.12197498857998397,22500,22530,0
97.07026779583428,2.5929172647610206,4.723556142296458,0.12181582088966308,22530,22560,0
97.12209760687672,2.658676245276212,4.080813700445905,0.12193060737669438,22560,22590,0
97.10933089188983,2.8282411988062353,4.237405511035264,0.12187449312130721,22590,22620,0
97.265583276112,2.3893366658962805,3.965310752382851,0.12139175200056528,22620,22650,0
97.26558327611201,2.5880944487400046,4.4513949742886725,0.12121457951655595,22650,22680,0
96.9140154116121,2.3284427436565367,3.881330844964958,0.1217059597062308,22680,22710,0
97.26558327611198,2.3642064928232225,4.690293842269922,0.12200226322491783,22710,22740,0
97.10933089188984,2.3580304966939076,4.318515386979359,0.12109041405354543,22740,22770,0
97.265583276112,1.882905227464205,4.600917730635884,0.12253238624118996,22770,22800,0
97.26558327611201,1.9254878499162666,4.660547145549362,0.12330004855496877,22800,22830,0
97.2262149996185,1.9385616792463114,3.7253342766268656,0.11951273832738588,22830,22860,0
97.49950408178834,1.895423376675928,4.1823184307976895,0.1224661135083062,22860,22890,0
96.79682612344547,1.9230438062624073,4.466428107317592,0.1217213881716921,22890,22920,0
97.62946008494191,1.9582044175542508,4.937062310609428,0.12162913534394919,22920,22950,0
97.31756567737342,1.8672973114876306,4.610496227029449,0.12169969426824415,22950,22980,0
97.44736909030796,1.8498424712322004,4.204047007495653,0.12224857011314766,22980,23010,0
97.42153047989623,1.882290112518951,4.3559364029662495,0.12207257814854004,23010,23040,0
96.95307850766767,1.9115349820492054,4.821856670843165,0.1215220154887137,23040,23070,0
95.06492713817046,1.610320722979275,4.82280824186016,0.08961387515997161,23070,23100,0
97.90224053304846,1.9007447176214618,4.407736634841598,0.14680309860561952,23100,23130,0
96.15874469113197,1.9180608199435825,3.7283483372381103,0.11927978779651441,23130,23160,0
96.04160626637167,1.8184657976317251,4.613820061057002,0.1226846523472938,23160,23190,0
95.45565982553853,1.873281247995899,5.263110764953035,0.12403561125101788,23190,23220,0
95.31242847333486,1.8998415296674265,4.010110279789108,0.1228946819682116,23220,23250,0
94.55720861626105,1.770615451726389,6.070951449758038,0.12028999153543675,23250,23280,0
96.06764833040869,1.8816377348004303,4.591418471527629,0.12343317033953478,23280,23310,0
95.78118562600136,1.9251210797298584,3.9164799742672334,0.11806077530554489,23310,23340,0
95.85931181811247,1.869250577455985,4.820796774623565,0.12296999821801685,23340,23370,1
93.94522011139088,1.8887858374903905,3.7858483437143633,0.12046364205850216,23370,23400,1
93.95824114340937,1.8896192463079362,4.993143995721537,0.12462682403942152,23400,23430,0
95.20826021718676,1.9147727475483964,4.054774451490212,0.11887969283675962,23430,23460,0
95.26034434526082,1.8678197193926278,4.924083509209298,0.12236116951487741,23460,23490,0
96.28819206022226,1.8806686539456194,4.235742953311038,0.12281817709511365,23490,23520,1
97.77233539330128,1.9189645520622642,3.9334105329007647,0.11916640526890915,23520,23550,0
95.93743801022356,1.8644795101787779,4.488721828157304,0.12569334739004956,23550,23580,0
91.86175326161596,1.8484334458133647,3.553967177199954,0.11839402880470502,23580,23610,0
98.78751812008848,1.9079942132530947,4.159835611722798,0.1208611764310607,23610,23640,0
97.27773963022307,1.8844383258424606,5.0086497831462475,0.12240984824625697,23640,23670,0
94.3228300399278,1.9166338667113607,4.229756284606828,0.12115443669389313,23670,23700,1
92.69520103761351,1.9077233742311444,4.009951789036043,0.12237947493450857,23700,23730,0
94.70043996846468,1.8930632201376763,4.157577432188192,0.1207239437351016,23730,23760,0
94.08845146359454,1.917843187608955,4.948882883298378,0.1222687660452688,23760,23790,0
93.77594669515018,1.9114353441856715,3.9411455202838703,0.12150212899082055,23790,23820,0
95.49472292159408,1.8882483241640893,5.016322862488884,0.12285623277834351,23820,23850,1
96.09369039444573,1.885468969367078,3.916997884103005,0.1204986593095275,23850,23880,1
94.44001932809441,1.8875643320205184,5.001418704809121,0.12027707232384416,23880,23910,0
98.72246382340224,2.66742679392629,4.052108154352352,0.12183356500851153,23910,23940,0
98.59220263981075,2.5764507551808746,5.111655104922729,0.12376998607969938,23940,23970,0
98.04531929503318,2.778474392021972,4.0500130694759315,0.12025638957872303,23970,24000,0
97.99333689377177,2.621880937538347,5.010662928782585,0.12204979814882716,24000,24030,0
97.72035299203989,2.901070157511745,3.6778486522229676,0.12099702437187508,24030,24060,1
96.21087968261236,2.698683225455128,4.834617117386568,0.12197120000846232,24060,24090,0
97.03089951934082,2.0763537676911117,3.7936966969051484,0.12061718253249938,24090,24120,1
97.22636758983751,1.7772484249258111,5.694155440627014,0.13605561562421672,24120,24150,0
93.3462526385392,2.170455167459517,2.6224692876847664,0.1232621508364337,24150,24180,0
78.0592558683655,3.0854698834580856,5.041110322690086,0.10074064789702734,24180,24210,0
96.64042114900437,2.7787687506090273,4.248086585197099,0.12324097041227124,24210,24240,0
96.0676483304087,2.8078016804047876,4.704967064908942,0.12204607967904546,24240,24270,0
96.09369039444573,2.762587636111725,3.836523443593211,0.12027280274718066,24270,24300,0
96.09369039444573,2.9447297547353477,4.479042211294799,0.1222714160569867,24300,24330,0
96.09369039444573,3.1328477286731102,4.613578441418543,0.1205213530152918,24330,24360,0
96.21087968261233,2.889377537810125,4.73337261280768,0.12322979152461834,24360,24390,0
96.13275349050127,2.832057489228229,4.093979021398869,0.12054594801516356,24390,24420,0
96.17181658655682,3.008169967428559,4.807422132060268,0.12179222605977505,24420,24450,0
96.32806897077899,2.6517747579290063,4.668013165956929,0.1222988613322811,24450,24480,0
96.56244754711224,2.7979032443108958,4.023152503846332,0.12183566809079584,24480,24510,0
96.56244754711223,2.88464579063768,4.188776524663914,0.12186298521798083,24510,24540,0
96.28900587472344,2.6891745036043937,3.642412301748238,0.12039765495366696,24540,24570,0
96.0936903944457,2.689717007687841,4.646447926422036,0.12249659276295137,24570,24600,0
96.75776302738996,3.022147610725611,4.166818312330695,0.12248679641507096,24600,24630,0
96.60151064316779,2.976145939900041,4.188457930218498,0.12136791355170702,24630,24660,0
96.13275349050127,2.8728245444108835,4.218030325955882,0.1212108899786142,24660,24690,0
96.60151064316779,2.4852463340499473,4.127479349833819,0.12195615677282302,24690,24720,0
96.17181658655682,2.6001744861078326,4.213689565903877,0.12463913308091586,24720,24750,0
96.64057373922331,1.9848453937115136,4.299329334364784,0.11898565454988397,24750,24780,0
97.26558327611198,1.984804863847039,4.269529076171944,0.12134685169139513,24780,24810,0
83.58088553190409,1.9184253423021222,5.016804819781896,0.13675225947134573,24810,24840,0
97.88937209124894,1.9067015229099813,4.401725273026634,0.07719933018166043,24840,24870,0
97.22555377533634,1.8241961570447485,3.6366297809981156,0.10671312658477045,24870,24900,0
97.69420920119018,1.9867785826354205,4.963378953353819,0.11692894890623222,24900,24930,0
97.78540728872612,1.7794725650716547,3.2634152838105432,0.10220967300595366,24930,24960,0
97.47351288115766,1.9202426803547274,5.4723269525067995,0.12934019759267798,24960,24990,0
96.44525825894559,1.8001034950680963,2.990330715205842,0.09519327283902203,24990,25020,0
86.73187355357189,1.8376700340183645,3.7631992543601935,0.11709894614191599,25020,25050,0
95.78118562600139,1.8835257836531376,4.125407105697811,0.12237559666675475,25050,25080,0
96.09369039444573,1.8054361488812112,3.3215396530146744,0.11588897658573336,25080,25110,0
96.1718165865568,1.8477547236087326,4.647046816972778,0.12110815746837265,25110,25140,0
96.40619516289007,1.6792385328576822,3.8402946054374003,0.12180348665335858,25140,25170,0
96.09369039444573,1.7823497210924397,4.591007052830458,0.12661228153029927,25170,25200,0
96.3671320668345,1.975030281213432,4.248934775912314,0.12133832702452127,25200,25230,0
97.18745708400093,1.8090816582634224,3.7534059721636805,0.11804210994186427,25230,25260,0
96.99214160372321,1.9438409306362356,4.293233628148877,0.1254236914080805,25260,25290,0
97.03120469977875,1.6762003762884752,3.687763167775268,0.1365838361700987,25290,25320,0
95.87233285013099,1.8889676710402332,5.209752958442831,0.11056280589907123,25320,25350,0
96.95307850766767,1.8507026620670552,3.7605663310007693,0.11526699592492232,25350,25380,0
96.17181658655682,1.908897149019583,4.579685749974115,0.125545928427435,25380,25410,0
96.75776302738993,1.9153219137914577,4.033437056301495,0.12024356754686345,25410,25440,0
96.7968261234455,1.9200968871975694,4.398012936434624,0.12130291751551472,25440,25470,0
96.5233844510567,1.9101074667408047,3.897632060770424,0.11870939516961411,25470,25500,0
96.21087968261236,1.8442237514486848,4.869441494332564,0.1236043743733874,25500,25530,0
97.10933089188984,1.7894454623647627,3.7678375715743315,0.1202446116438844,25530,25560,0
96.75776302738996,1.85390276519816,5.065356716029465,0.12621327863585194,25560,25590,0
96.09369039444573,1.7685319419240326,4.379900710987271,0.11836526231644702,25590,25620,0
96.28900587472341,1.9460682476027122,3.9589814525951854,0.12078095041026789,25620,25650,0
96.09369039444573,1.8311771514489794,4.708992158547323,0.12166729295538033,25650,25680,0
96.09369039444573,1.7634970545766548,5.040104727108461,0.12627235533643077,25680,25710,0
96.2499427786679,1.8353396167710725,4.039747754223838,0.11821816182441494,25710,25740,0
96.0936903944457,1.8757659172822643,4.4719260289260285,0.12462744560344859,25740,25770,0
96.01556420233463,1.7467503003320102,3.9344165097215256,0.11927478242017253,25770,25800,0
96.40619516289007,1.9179907387081747,4.7661171361914505,0.1214075347909562,25800,25830,0
96.52338445105667,1.8220948259441625,4.543818447376497,0.12374943253008742,25830,25860,0
96.83588921950104,1.8760973921535928,4.61704950171493,0.12160361046891792,25860,25890,0
97.26558327611201,1.9992468964978365,3.8664723752296957,0.11948361707092278,25890,25920,0
97.22652018005647,1.6896293227744317,4.587583247265662,0.12432772287813013,25920,25950,0
97.26558327611201,1.982906678254665,4.417400532032341,0.12059805798731896,25950,25980,0
97.26558327611201,1.9164375257799773,4.292260759748101,0.12362990760012146,25980,26010,0
97.04422573179727,1.990419557418945,4.540115263539582,0.11890779497258185,26010,26040,0
96.97906970829835,1.9345348000613214,4.689073956893792,0.12211593713284137,26040,26070,0
97.29142188652374,2.085850539130806,4.982376408784005,0.12512973180097858,26070,26100,0
97.34289565372195,2.1982167305921356,4.11149547105934,0.14005817177461713,26100,26130,0
80.57292540881464,2.0071672621489274,3.7132529280689703,0.047673972358144114,26130,26160,0
97.65545128557258,1.8882052764103476,4.861588468767272,0.14342274626463763,26160,26190,0
97.26558327611201,1.917131432863254,4.5801607601658985,0.12060016708868486,26190,26220,0
96.06764833040869,1.7758962823334439,4.726942078758048,0.12070517940930205,26220,26250,0
96.06764833040869,1.9599745164433955,4.915428253056102,0.12310313169545715,26250,26280,0
96.09369039444572,1.8115992139875599,4.235530418544555,0.12081767732987782,26280,26310,0
96.09369039444573,1.8964469418739014,4.4423783616262345,0.12124601096829607,26310,26340,0
95.8853538821495,1.9123573024163416,4.225755227096793,0.11990246111998903,26340,26370,0
95.67701736985326,1.8905572810858928,4.1754643157872575,0.12176362131593475,26370,26400,0
96.09369039444573,1.9254156274966772,5.166177950742372,0.12512832624039236,26400,26430,0
95.83326975407542,1.9553306423936703,4.26906115766761,0.1220124849105054,26430,26460,0
95.96348007426056,1.8986884212006558,4.487949363639757,0.11964540590303968,26460,26490,0
95.83326975407545,1.9405977033666513,4.260606546715732,0.12074212278423177,26490,26520,0
96.17181658655682,1.880317375817917,5.38225777685548,0.12435919253439741,26520,26550,0
95.98952213829762,1.948207603950445,3.8439946048167624,0.11808846801599031,26550,26580,0
96.09369039444572,1.9019826176085919,5.458387069257958,0.1262172832534172,26580,26610,0
96.09369039444573,1.821578722860145,4.027911089637769,0.11919512044752607,26610,26640,0
96.36713206683453,1.8839998017391433,4.149151403766817,0.11964740147178123,26640,26670,0
96.75776302738993,1.8908528184015985,5.672413757604018,0.12571939660898654,26670,26700,0
97.22652018005647,1.8750440956645724,3.8620648190381055,0.11901656297942562,26700,26730,0
96.13275349050127,1.8601728458730507,5.174805237315598,0.12414867526083552,26730,26760,0
96.7968261234455,1.950847682832165,4.451345169919418,0.11993983140863611,26760,26790,0
96.5233844510567,1.8691866978940095,4.501126528200887,0.12079708359245206,26790,26820,0
96.71869993133441,1.8605510699245273,4.627747465594653,0.11872566711534421,26820,26850,0
96.83588921950104,1.8854404426200337,5.3408751311711375,0.1271188391590765,26850,26880,0
96.82281732407617,1.8805263886355903,3.6892639720698117,0.1173531310818532,26880,26910,0
97.25251138068718,1.847615382326344,4.986808482227158,0.1215450513285163,26910,26940,0
96.83573662928207,1.8604901296451668,4.379280821295168,0.12120936196602654,26940,26970,0
97.91536329187964,1.8502039183897372,5.041253358094273,0.12369687607734522,26970,27000,0
97.91536329187967,1.9228889985293587,4.041146247618569,0.12001406920896772,27000,27030,0
97.26558327611201,1.8680119409067777,4.930168667098201,0.12427692968464484,27030,27060,0
97.22652018005647,1.9066796466969402,4.201781734188808,0.12190263383990405,27060,27090,0
97.265583276112,1.895505522607555,4.398483300171484,0.11918716488783572,27090,27120,0
97.16131329315127,1.8689423396395655,4.24380877301225,0.12208839656610702,27120,27150,1
96.83588921950104,1.8815275335357027,4.652141912706989,0.1225488129414836,27150,27180,1
96.44525825894561,1.895090906969993,4.232766303873075,0.12043301712234045,27180,27210,1
97.36954807863482,1.8625243834507177,4.437310758688943,0.12144567261229262,27210,27240,0
97.78540728872613,1.8679936376580801,4.529588863295812,0.12046828619047667,27240,27270,1
96.97906970829837,1.863028434225943,4.40869434203508,0.12064552292209522,27270,27300,0
97.62946008494185,1.8877790905233853,5.275467670413791,0.12435746348819846,27300,27330,1
97.83738968998755,1.8600779503941778,4.24748310391981,0.12076610150201414,27330,27360,0
96.21087968261236,1.8864154121409986,4.6762005774555115,0.12219933736263251,27360,27390,0
96.2499427786679,1.8867231914006333,4.217002935816184,0.11951608600916838,27390,27420,0
96.7968261234455,1.8906699742453248,4.620243270288256,0.12297668306849298,27420,27450,0
97.16131329315125,1.8788819511816484,5.490647709669668,0.12283409606837267,27450,27480,1
97.26558327611201,1.8902003125018931,4.558596849677402,0.12057787584835979,27480,27510,0
97.21314310419366,1.889137989630116,4.470527351519018,0.12067825784220258,27510,27540,1
97.44752168052696,1.8607709395916356,4.685702339884059,0.1235401805961629,27540,27570,0
97.52549528241906,1.8825775384529913,4.032352903917398,0.11900132860453215,27570,27600,1
97.7594160880954,1.870812987552531,4.500553534593188,0.12193868209137441,27600,27630,0
98.04531929503318,1.8978804620804628,4.499897337393744,0.12119183007058716,27630,27660,0
97.96734569314108,1.8663676888610428,4.7752362558238755,0.12397335840961297,27660,27690,1
97.7594160880954,1.871376844988816,3.5886227499537027,0.11882930956716026,27690,27720,0
94.38732483914445,1.779262447997762,3.9937924111878136,0.10840659133136586,27720,27750,0
91.32712799776202,1.8459118559281735,6.390231246487646,0.1376134907793869,27750,27780,0
97.83738968998753,1.874837593602979,4.269570189083435,0.11953871047180327,27780,27810,0
97.26558327611201,1.8811695354484397,4.349896694539127,0.12107432239419094,27810,27840,0
97.42153047989626,1.8652850554925977,4.422286900315464,0.1231109818902265,27840,27870,0
97.31756567737342,1.8571060547800966,4.528342023819402,0.12412423843421805,27870,27900,0
97.60346888431118,1.7886977003332059,3.704259137541058,0.12021601842440269,27900,27930,0
98.04531929503315,3.1346250549309134,4.697126235957961,0.1195668254550326,27930,27960,0
98.04531929503318,2.8617817253218307,3.844714216450325,0.12177954484980914,27960,27990,0
98.04531929503317,2.725258285249245,4.1520481941182315,0.12174297393361994,27990,28020,0
97.99333689377178,3.0885305529579243,4.499525689499636,0.12170671561628457,28020,28050,0
97.3175656773734,2.9116062517360985,4.676481368309073,0.12625764833702488,28050,28080,0
97.62946008494188,2.1396264731857264,4.599059801231523,0.11947210649177742,28080,28110,0
97.52549528241907,1.8843172749213533,4.659707865754431,0.122555427667326,28110,28140,0
97.1874570840009,1.8551588768391858,5.072537009896611,0.12251684800053253,28140,28170,0
97.31756567737342,1.8646879765731523,4.5437459771576325,0.12069826604483345,28170,28200,0
97.78540728872612,1.8922703594821053,4.324028275618502,0.11862569930798902,28200,28230,0
97.91536329187966,1.8764464365994107,4.96151435290933,0.12504679468357555,28230,28260,0
97.26558327611198,1.8651055842124644,4.196897339888142,0.11969499414941771,28260,28290,0
97.22652018005647,1.8673483253054202,4.538854333181448,0.12279385479664323,28290,28320,0
97.49950408178834,1.8514646795955008,4.9631809094207044,0.12404065479979923,28320,28350,0
97.3175656773734,1.8417185389995268,4.421563427932847,0.11977559364373104,28350,28380,0
96.99214160372321,1.8724196150283199,4.9106104616517365,0.12126111515274057,28380,28410,0
97.26558327611201,1.8487092277155732,5.144398717708297,0.12317378839976406,28410,28440,0
97.265583276112,1.8415814504918202,4.64072552433307,0.1196269222265817,28440,28470,0
97.3823147936217,1.8618879535339494,5.259940953311197,0.12617560576682052,28470,28500,0
97.42153047989625,1.8439800503496988,4.619212527447412,0.1210258186962036,28500,28530,0
97.2915744767427,1.8396990241532836,4.087664618362188,0.11946969484812228,28530,28560,0
97.42153047989622,1.8584849168105657,4.730974456712255,0.12075434890062528,28560,28590,0
97.26558327611201,1.851396650109347,5.106352703089456,0.12499858650209511,28590,28620,0
97.34355687800412,1.8333325763014439,4.4240460787686695,0.1209207835192996,28620,28650,0
97.49950408178834,1.8568502780292067,4.110066615048883,0.1192184557510801,28650,28680,0
97.47351288115766,1.8659937440465038,4.408705348177784,0.12148232841286585,28680,28710,0
97.22652018005647,1.8770966445376343,5.0617352285738955,0.12255600075725198,28710,28740,0
97.26558327611201,1.8639830647092501,4.132081574127642,0.12080478215200202,28740,28770,0
96.09369039444582,0.1738951254774456,-0.052026693942783364,0.4637822510034095,0,30,1
93.88011495129837,-0.006110445643801662,0.23054005680678727,0.09365034135168525,30,60,0
40.847079168892044,0.040947176627884496,-1.1622643464917646,0.4137620033732407,60,90,0
67.55199511711292,-0.4829123637534683,1.3356656880654885,0.3383931680650249,90,120,0
42.396276798657134,0.5250440909242093,1.6122345361867139,0.3886422975659662,120,150,0
65.92436611479866,0.2948547645801918,1.9702526965867158,0.1437124850715141,150,180,0
96.83487195137452,-0.16760149459789603,2.043059698590125,0.20294751573738273,180,210,0
97.26512550545505,0.20393592820411105,1.808559822611121,0.35843720455835476,210,240,0
97.61623559929802,-0.021428080361567018,2.688855227330729,0.3786412348368237,240,270,0
97.62930749472285,0.07668940618851364,2.548818091950409,0.3699747446694381,270,300,1
95.93662419572232,-0.007403447747027772,2.4574523083300135,0.25335853391800733,300,330,0
98.27985046158534,0.09503075310691257,2.1371680790118557,0.3519386614023573,330,360,0
98.27969787136638,-0.09818986004164172,1.9302664289879425,0.3999996221816779,360,390,0
96.87459627171228,0.19469768955803912,2.587789105482605,0.3687197717544709,390,420,0
97.9413544925103,-0.19150303138597488,2.4069657545438097,0.41632014577170434,420,450,0
96.74469113196506,-0.16243859692909549,1.3502548522729556,0.41671004402948075,450,480,0
96.56244754711219,-0.19886790497232162,1.7631113758190293,0.38827502086907667,480,510,1
96.7577630273899,-0.21207088682789335,2.3794084603139263,0.4225384472360979,510,540,1
96.64057373922327,-0.20932091179329015,2.058499641446056,0.40960437480753775,540,570,1
96.14577452251973,-0.2260012372202363,1.6982684034668465,0.3953159730059452,570,600,1
96.54891788103042,-0.22100385627933355,2.443370431307775,0.40622841924614,600,630,1
96.26276035706107,-0.22382399532563965,2.2753856769759007,0.4045333756282567,630,660,1
96.05462729839013,-0.19978429999148759,2.5412535818860524,0.4226052527000212,660,690,1
95.71608046590876,-0.21603101545126416,1.5718723888897912,0.3702571294582349,690,720,1
96.32806897077893,-0.2553182095214301,2.470113354975726,0.41818648382053275,720,750,1
96.06764833040864,-0.22442336767845503,2.52269485909956,0.3854983047785356,750,780,1
96.40619516289001,-0.23780396565121936,2.0720719264306395,0.41458196586154333,780,810,1
96.7577630273899,-0.20418768454194064,2.046365680762081,0.4080171840547268,810,840,1
95.9374380102235,-0.2626087196953157,2.2576530814479456,0.3857486960296395,840,870,1
97.01813280435385,-0.2322484031946331,2.078442994904486,0.4171626922597476,870,900,1
96.13275349050122,-0.2246225213813009,2.018857440356993,0.3963358928547984,900,930,1
96.34109000279744,-0.258584819905541,2.4946899209879367,0.4163132602944478,930,960,1
95.88535388214945,-0.24445872908830998,1.6660105455545333,0.3850160316297876,960,990,1
95.83326975407539,-0.2523063773744743,1.8331007050124744,0.4037601236745748,990,1020,1
95.67701736985322,-0.2617202657979003,1.65594886181693,0.3760805581503583,1020,1050,0
96.69240355026571,-0.24055878371931783,2.3776520839239197,0.3883284455555114,1050,1080,1
97.01747158007166,-0.2436280618397665,2.135959730707229,0.4203359433025234,1080,1110,1
96.60135805294877,-0.2395930604190731,0.29559790424665877,0.29686638406977317,1110,1140,0
98.59250782024866,0.5729823469308307,2.2180068426107766,0.4386299813531773,1140,1170,1
95.91139594618647,-0.27359809966240783,2.659880405652487,0.2020311822435879,1170,1200,0
84.69967701736977,-0.5677741264843111,-0.6079053649638511,0.34299904614067517,1200,1230,0
98.18880496426841,-0.24144689999616414,2.8455987229543327,0.4502302532962256,1230,1260,0
93.95824114340934,-0.2068662692385242,1.5637650421499756,0.41596918458262533,1260,1290,0
96.1197324584827,-0.22596765223336127,1.9508631985155442,0.4205581615252292,1290,1320,1
95.78118562600132,-0.34521729074682456,0.8855661889631368,0.41240392837449436,1320,1350,1
94.79158719259425,-0.2354067330309814,1.8015280210532223,0.4157587859028088,1350,1380,0
95.61191220976065,-0.24301237946648097,2.0089765979320466,0.41910542845131854,1380,1410,1
94.85669235268682,-0.2425298376811584,1.672026366288726,0.4212109918293778,1410,1440,1
